"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","1335","2117380","0.0-14.0-0.0-0.0-0.3-0.163","744","","arrowright","","","","","","","","","","","","","key","arrowright","16.667272727271882","640","356","arrowright","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1336","2117696","0.0-14.0-0.0-0.0-0.3-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1337","2119542","0.0-14.0-0.0-0.0-0.3-0.164","738","","arrowright","","","","","","","","","","","","","key","arrowright","16.663636363636364","640","356","arrowright","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1338","2119858","0.0-14.0-0.0-0.0-0.3-1.164","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1339","2121639","0.0-14.0-0.0-0.0-0.3-0.165","676","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66415094339974","640","356","arrowleft","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1340","2121952","0.0-14.0-0.0-0.0-0.3-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1341","2123759","0.0-14.0-0.0-0.0-0.3-0.166","705","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.661682242988913","640","356","arrowleft","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1342","2124062","0.0-14.0-0.0-0.0-0.3-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1343","2125800","0.0-14.0-0.0-0.0-0.3-0.167","630","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66504854368932","640","356","arrowleft","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1344","2126109","0.0-14.0-0.0-0.0-0.3-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1345","2127801","0.0-14.0-0.0-0.0-0.3-0.168","584","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66","640","356","arrowleft","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1346","2128110","0.0-14.0-0.0-0.0-0.3-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1347","2129968","0.0-14.0-0.0-0.0-0.3-0.169","749","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66545454545624","640","356","arrowleft","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1348","2130284","0.0-14.0-0.0-0.0-0.3-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1349","2132116","0.0-14.0-0.0-0.0-0.3-0.170","731","","arrowright","","","","","","","","","","","","","key","arrowright","16.645370370367782","640","356","arrowright","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1350","2132423","0.0-14.0-0.0-0.0-0.3-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1351","2134203","0.0-14.0-0.0-0.0-0.3-0.171","668","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66509433962264","640","356","arrowleft","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1352","2134518","0.0-14.0-0.0-0.0-0.3-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1353","2136299","0.0-14.0-0.0-0.0-0.3-0.172","671","","arrowright","","","","","","","","","","","","","key","arrowright","16.66380952380686","640","356","arrowright","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1354","2136609","0.0-14.0-0.0-0.0-0.3-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1355","2138381","0.0-14.0-0.0-0.0-0.3-0.173","665","","arrowright","","","","","","","","","","","","","key","arrowright","16.66476190476013","640","356","arrowright","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1356","2138695","0.0-14.0-0.0-0.0-0.3-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1357","2140645","0.0-14.0-0.0-0.0-0.3-0.174","845","","arrowright","","","","","","","","","","","","","key","arrowright","16.662931034481957","640","356","arrowright","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1358","2140947","0.0-14.0-0.0-0.0-0.3-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1359","2142697","0.0-14.0-0.0-0.0-0.3-0.175","648","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66346153846154","640","356","arrowleft","true","../../test_img/22.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1360","2143007","0.0-14.0-0.0-0.0-0.3-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1361","2144908","0.0-14.0-0.0-0.0-0.3-0.176","792","","arrowright","","","","","","","","","","","","","key","arrowright","16.664601769912327","640","356","arrowright","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1362","2145210","0.0-14.0-0.0-0.0-0.3-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1363","2147031","0.0-14.0-0.0-0.0-0.3-0.177","715","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66481481481309","640","356","arrowleft","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1364","2147336","0.0-14.0-0.0-0.0-0.3-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1365","2149227","0.0-14.0-0.0-0.0-0.3-0.178","783","","arrowright","","","","","","","","","","","","","key","arrowright","16.66428571428904","640","356","arrowright","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1366","2149537","0.0-14.0-0.0-0.0-0.3-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1367","2151358","0.0-14.0-0.0-0.0-0.3-0.179","715","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6648148148174","640","356","arrowleft","true","../../test_img/15.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
