"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1506","2217902","0.0-14.0-0.0-0.0-0.4-1.295","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1507","2219719","0.0-14.0-0.0-0.0-0.4-0.296","761","","j","","","","","","","","","","","","","key","j","4.165357967667652","853.3333333333334","476","j","true","../../test_img/15.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1508","2220031","0.0-14.0-0.0-0.0-0.4-1.296","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1509","2221627","0.0-14.0-0.0-0.0-0.4-0.297","541","","f","","","","","","","","","","","","","key","f","4.176455026455519","853.3333333333334","476","f","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1510","2221940","0.0-14.0-0.0-0.0-0.4-1.297","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1511","2223583","0.0-14.0-0.0-0.0-0.4-0.298","587","","f","","","","","","","","","","","","","key","f","4.1764102564097785","853.3333333333334","476","f","true","../../test_img/15.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1512","2223893","0.0-14.0-0.0-0.0-0.4-1.298","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1513","2225690","0.0-14.0-0.0-0.0-0.4-0.299","741","","j","","","","","","","","","","","","","key","j","4.166355140187351","853.3333333333334","476","j","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1514","2226004","0.0-14.0-0.0-0.0-0.4-1.299","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1515","2227613","0.0-14.0-0.0-0.0-0.4-0.300","552","","f","","","","","","","","","","","","","key","f","4.16579634464752","853.3333333333334","476","f","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1516","2227914","0.0-14.0-0.0-0.0-0.4-1.300","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1517","2229615","0.0-14.0-0.0-0.0-0.4-0.301","645","","f","","","","","","","","","","","","","key","f","4.166172839506863","853.3333333333334","476","f","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1518","2229927","0.0-14.0-0.0-0.0-0.4-1.301","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1519","2231612","0.0-14.0-0.0-0.0-0.4-0.302","630","","f","","","","","","","","","","","","","key","f","4.165920398009256","853.3333333333334","476","j","false","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1520","2231917","0.0-14.0-0.0-0.0-0.4-1.302","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1521","2233695","0.0-14.0-0.0-0.0-0.4-0.303","722","","j","","","","","","","","","","","","","key","j","4.175886524822475","853.3333333333334","476","j","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1522","2234008","0.0-14.0-0.0-0.0-0.4-1.303","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1523","2235671","0.0-14.0-0.0-0.0-0.4-0.304","607","","f","","","","","","","","","","","","","key","f","4.1764556962030035","853.3333333333334","476","f","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1524","2235973","0.0-14.0-0.0-0.0-0.4-1.304","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1525","2237553","0.0-14.0-0.0-0.0-0.4-0.305","522","","f","","","","","","","","","","","","","key","f","4.166489361702375","853.3333333333334","476","f","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1526","2237863","0.0-14.0-0.0-0.0-0.4-1.305","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1527","2239655","0.0-14.0-0.0-0.0-0.4-0.306","735","","j","","","","","","","","","","","","","key","j","4.165587822013519","853.3333333333334","476","j","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1528","2239959","0.0-14.0-0.0-0.0-0.4-1.306","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1529","2242033","0.0-14.0-0.0-0.0-0.4-0.307","1015","","j","","","","","","","","","","","","","key","j","4.166599190283024","853.3333333333334","476","j","true","../../test_img/15.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1530","2242345","0.0-14.0-0.0-0.0-0.4-1.307","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1531","2244086","0.0-14.0-0.0-0.0-0.4-0.308","681","","j","","","","","","","","","","","","","key","j","4.1650602409638555","853.3333333333334","476","j","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1532","2244395","0.0-14.0-0.0-0.0-0.4-1.308","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1533","2246036","0.0-14.0-0.0-0.0-0.4-0.309","585","","f","","","","","","","","","","","","","key","f","4.165744245523953","853.3333333333334","476","f","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1534","2246347","0.0-14.0-0.0-0.0-0.4-1.309","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1535","2248041","0.0-14.0-0.0-0.0-0.4-0.310","637","","j","","","","","","","","","","","","","key","j","4.166004962778925","853.3333333333334","476","j","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1536","2248356","0.0-14.0-0.0-0.0-0.4-1.310","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1537","2249961","0.0-14.0-0.0-0.0-0.4-0.311","549","","f","","","","","","","","","","","","","key","f","4.165445026177279","853.3333333333334","476","f","true","../../test_img/15.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1538","2250266","0.0-14.0-0.0-0.0-0.4-1.311","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1539","2251977","0.0-14.0-0.0-0.0-0.4-0.312","654","","f","","","","","","","","","","","","","key","f","4.1656862745100325","853.3333333333334","476","f","true","../../test_img/15.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
