"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","564","1132288","0.0-9.0-0.0-0.0-0.3-0.224","574","","f","","","","","","","","","","","","","key","f","6.942466960352177","768","428","f","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","565","1132795","0.0-9.0-0.0-0.0-0.3-1.224","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","566","1134385","0.0-9.0-0.0-0.0-0.3-0.225","579","","j","","","","","","","","","","","","","key","j","6.942643171806085","768","428","j","true","../../test_img/22.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","567","1134889","0.0-9.0-0.0-0.0-0.3-1.225","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","568","1136471","0.0-9.0-0.0-0.0-0.3-0.226","571","","f","","","","","","","","","","","","","key","f","6.942378854626248","768","428","f","true","../../test_img/26.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","569","1136977","0.0-9.0-0.0-0.0-0.3-1.226","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","570","1138714","0.0-9.0-0.0-0.0-0.3-0.227","733","","f","","","","","","","","","","","","","key","f","6.939758064516354","768","428","f","true","../../test_img/26.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","571","1139225","0.0-9.0-0.0-0.0-0.3-1.227","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","572","1140831","0.0-9.0-0.0-0.0-0.3-0.228","598","","j","","","","","","","","","","","","","key","j","6.942445414846429","768","428","j","true","../../test_img/15.png","生人","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","573","1141332","0.0-9.0-0.0-0.0-0.3-1.228","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","574","1142994","0.0-9.0-0.0-0.0-0.3-0.229","653","","f","","","","","","","","","","","","","key","f","6.942605042017159","768","428","f","true","../../test_img/26.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","575","1143498","0.0-9.0-0.0-0.0-0.3-1.229","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","576","1145197","0.0-9.0-0.0-0.0-0.3-0.230","689","","f","","","","","","","","","","","","","key","f","6.942304526749853","768","428","f","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","577","1145707","0.0-9.0-0.0-0.0-0.3-1.230","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","578","1147280","0.0-9.0-0.0-0.0-0.3-0.231","559","","f","","","","","","","","","","","","","key","f","6.942488888888103","768","428","f","true","../../test_img/26.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","579","1147789","0.0-9.0-0.0-0.0-0.3-1.231","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","580","1149493","0.0-9.0-0.0-0.0-0.3-0.232","695","","f","","","","","","","","","","","","","key","f","6.936378600823199","768","428","f","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","581","1149997","0.0-9.0-0.0-0.0-0.3-1.232","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","582","1151605","0.0-9.0-0.0-0.0-0.3-0.233","596","","f","","","","","","","","","","","","","key","f","6.941397379911972","768","428","f","true","../../test_img/15.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","583","1152114","0.0-9.0-0.0-0.0-0.3-1.233","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","584","1153802","0.0-9.0-0.0-0.0-0.3-0.234","677","","f","","","","","","","","","","","","","key","f","6.942644628099635","768","428","f","true","../../test_img/15.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","585","1154305","0.0-9.0-0.0-0.0-0.3-1.234","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","586","1155899","0.0-9.0-0.0-0.0-0.3-0.235","584","","j","","","","","","","","","","","","","key","j","6.942631578947042","768","428","j","true","../../test_img/26.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","587","1156458","0.0-9.0-0.0-0.0-0.3-1.235","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","588","1158264","0.0-9.0-0.0-0.0-0.3-0.236","798","","j","","","","","","","","","","","","","key","j","6.9425482625477954","768","428","j","true","../../test_img/26.png","自我","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","589","1158780","0.0-9.0-0.0-0.0-0.3-1.236","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","590","1160588","0.0-9.0-0.0-0.0-0.3-0.237","798","","j","","","","","","","","","","","","","key","j","6.942625482625986","768","428","j","true","../../test_img/22.png","自我","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","591","1161090","0.0-9.0-0.0-0.0-0.3-1.237","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","592","1162712","0.0-9.0-0.0-0.0-0.3-0.238","612","","j","","","","","","","","","","","","","key","j","7.033537117904662","768","428","j","true","../../test_img/22.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","593","1163213","0.0-9.0-0.0-0.0-0.3-1.238","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","594","1165000","0.0-9.0-0.0-0.0-0.3-0.239","784","","j","","","","","","","","","","","","","key","j","6.942578124999272","768","428","j","true","../../test_img/15.png","朋友","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","595","1165502","0.0-9.0-0.0-0.0-0.3-1.239","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","596","1167057","0.0-9.0-0.0-0.0-0.3-0.240","548","","f","","","","","","","","","","","","","key","f","6.942600896860777","768","428","f","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","597","1167562","0.0-9.0-0.0-0.0-0.3-1.240","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","598","1169129","0.0-9.0-0.0-0.0-0.3-0.241","562","","j","","","","","","","","","","","","","key","j","6.94241071428613","768","428","j","true","../../test_img/15.png","生人","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
