"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","85","461806","0.0-7.1-0.1-0.36","969","","f","","","","","","","","","","","","","key","f","16.663559322034292","640","356","f","true","../../test_img/26.png","生人","prac_matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","86","462108","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","87","464015","0.0-7.1-0.1-0.37","902","","j","","","","","","","","","","","","","key","j","16.663716814159294","640","356","j","true","../../test_img/22.png","生人","prac_matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","88","464321","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","89","466238","0.0-7.1-0.1-0.38","908","","j","","","","","","","","","","","","","key","j","16.66315789473664","640","356","f","false","../../test_img/22.png","朋友","prac_matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","90","466546","0.0-7.1-0.1-1.38","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","91","468429","0.0-7.1-0.1-0.39","876","","f","","","","","","","","","","","","","key","f","16.665178571428573","640","356","f","true","../../test_img/15.png","生人","prac_matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","92","468743","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","93","470783","0.0-7.1-0.1-0.40","1030","","j","","","","","","","","","","","","","key","j","16.665289256198346","640","356","j","true","../../test_img/26.png","朋友","prac_matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","94","471094","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","95","473005","0.0-7.1-0.1-0.41","905","","j","","","","","","","","","","","","","key","j","16.6640350877194","640","356","j","true","../../test_img/22.png","生人","prac_matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","96","473316","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","97","475182","0.0-7.1-0.1-0.42","864","","f","","","","","","","","","","","","","key","f","16.66486486486476","640","356","f","true","../../test_img/26.png","自我","prac_matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","98","475489","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","99","477316","0.0-7.1-0.1-0.43","818","","j","","","","","","","","","","","","","key","j","16.666666666666668","640","356","j","true","../../test_img/15.png","自我","prac_matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","100","477630","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","101","479569","0.0-7.1-0.1-0.44","934","","j","","","","","","","","","","","","","key","j","16.664655172414093","640","356","j","true","../../test_img/26.png","朋友","prac_matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","102","479877","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","103","481606","0.0-7.1-0.1-0.45","721","","j","","","","","","","","","","","","","key","j","16.66504854368932","640","356","j","true","../../test_img/15.png","自我","prac_matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","104","481915","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","105","483639","0.0-7.1-0.1-0.46","722","","f","","","","","","","","","","","","","key","f","16.66504854368932","640","356","f","true","../../test_img/22.png","自我","prac_matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","106","483944","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","107","485852","0.0-7.1-0.1-0.47","901","","f","","","","","","","","","","","","","key","f","16.66315789473664","640","356","f","true","../../test_img/15.png","朋友","prac_matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","108","486154","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","html-keyboard-response","109","490118","0.0-8.0","3962","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了88% 的试次。</p ><p class='context'>您的平均反应时为947毫秒。</p ><p class='context'>恭喜您完成练习。按任意键进入知觉匹配任务正式实验。</p ><p style = 'color:lightgreen; font-size: 35px;' >正式实验与练习要求相同，请您尽可能又快又准地进行按键反应</p><p class='footer' style='font-size: 22px; line-height:40px;'>在实验过程中请将您分别将<span style='color: lightgreen;'>左手和右手的食指</span>放在电脑键盘的相应键位上进行按键。</p >"," ","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","492182","0.0-9.0-0.0-0.0-0.0-0.0","1055","","j","","","","","","","","","","","","","key","j","16.66393442622951","640","356","f","false","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","111","492696","0.0-9.0-0.0-0.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","112","494948","0.0-9.0-0.0-0.0-0.0-0.1","1249","","f","","","","","","","","","","","","","key","f","16.66417910447761","640","356","f","true","../../test_img/22.png","自我","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","113","495454","0.0-9.0-0.0-0.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","114","497366","0.0-9.0-0.0-0.0-0.0-0.2","901","","f","","","","","","","","","","","","","key","f","16.665789473684416","640","356","f","true","../../test_img/15.png","生人","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","115","497870","0.0-9.0-0.0-0.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","116","499884","0.0-9.0-0.0-0.0-0.0-0.3","1005","","j","","","","","","","","","","","","","key","j","16.664999999999903","640","356","j","true","../../test_img/26.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","117","500392","0.0-9.0-0.0-0.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
