"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","1393","1957302","0.0-14.0-0.0-0.0-0.4-0.241","505","","arrowright","","","","","","","","","","","","","key","arrowright","8.333333333333334","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1394","1957617","0.0-14.0-0.0-0.0-0.4-1.241","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1395","1959215","0.0-14.0-0.0-0.0-0.4-0.242","492","","arrowright","","","","","","","","","","","","","key","arrowright","8.333507853404116","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1396","1959520","0.0-14.0-0.0-0.0-0.4-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1397","1961072","0.0-14.0-0.0-0.0-0.4-0.243","449","","arrowleft","","","","","","","","","","","","","key","arrowleft","8.331924324325362","853.3333333333334","529.3333333333334","arrowleft","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1398","1961379","0.0-14.0-0.0-0.0-0.4-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1399","1962922","0.0-14.0-0.0-0.0-0.4-0.244","440","","arrowleft","","","","","","","","","","","","","key","arrowleft","8.329923913043508","853.3333333333334","529.3333333333334","arrowleft","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1400","1963233","0.0-14.0-0.0-0.0-0.4-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1401","1964949","0.0-14.0-0.0-0.0-0.4-0.245","609","","arrowright","","","","","","","","","","","","","key","arrowright","8.333658536586046","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1402","1965252","0.0-14.0-0.0-0.0-0.4-1.245","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1403","1966774","0.0-14.0-0.0-0.0-0.4-0.246","418","","arrowleft","","","","","","","","","","","","","key","arrowleft","8.332967032967545","853.3333333333334","529.3333333333334","arrowleft","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1404","1967083","0.0-14.0-0.0-0.0-0.4-1.246","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1405","1968607","0.0-14.0-0.0-0.0-0.4-0.247","417","","arrowright","","","","","","","","","","","","","key","arrowright","8.332967032966266","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1406","1968916","0.0-14.0-0.0-0.0-0.4-1.247","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1407","1970530","0.0-14.0-0.0-0.0-0.4-0.248","508","","arrowleft","","","","","","","","","","","","","key","arrowleft","8.331770833334303","853.3333333333334","529.3333333333334","arrowleft","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1408","1970843","0.0-14.0-0.0-0.0-0.4-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1409","1972451","0.0-14.0-0.0-0.0-0.4-0.249","503","","arrowright","","","","","","","","","","","","","key","arrowright","8.331458333334012","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1410","1972767","0.0-14.0-0.0-0.0-0.4-1.249","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1411","1974336","0.0-14.0-0.0-0.0-0.4-0.250","463","","arrowright","","","","","","","","","","","","","key","arrowright","8.334224598930481","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1412","1974651","0.0-14.0-0.0-0.0-0.4-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1413","1976256","0.0-14.0-0.0-0.0-0.4-0.251","500","","arrowleft","","","","","","","","","","","","","key","arrowleft","8.332146596858346","853.3333333333334","529.3333333333334","arrowleft","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1414","1976563","0.0-14.0-0.0-0.0-0.4-1.251","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1415","1978105","0.0-14.0-0.0-0.0-0.4-0.252","440","","arrowright","","","","","","","","","","","","","key","arrowright","8.32295081967264","853.3333333333334","529.3333333333334","arrowleft","false","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1416","1978411","0.0-14.0-0.0-0.0-0.4-1.252","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1417","1979967","0.0-14.0-0.0-0.0-0.4-0.253","453","","arrowleft","","","","","","","","","","","","","key","arrowleft","8.333333333333334","853.3333333333334","529.3333333333334","arrowleft","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1418","1980276","0.0-14.0-0.0-0.0-0.4-1.253","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1419","1981853","0.0-14.0-0.0-0.0-0.4-0.254","472","","arrowright","","","","","","","","","","","","","key","arrowright","8.33297872340475","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1420","1982166","0.0-14.0-0.0-0.0-0.4-1.254","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1421","1983903","0.0-14.0-0.0-0.0-0.4-0.255","631","","arrowright","","","","","","","","","","","","","key","arrowright","8.334299516907988","853.3333333333334","529.3333333333334","arrowright","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1422","1984206","0.0-14.0-0.0-0.0-0.4-1.255","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1423","1985728","0.0-14.0-0.0-0.0-0.4-0.256","413","","arrowleft","","","","","","","","","","","","","key","arrowleft","8.335911602210203","853.3333333333334","529.3333333333334","arrowleft","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1424","1986044","0.0-14.0-0.0-0.0-0.4-1.256","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
